date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2020-01-03,0.00842461,0.00850224,0.00842461,0.00011446,378,weekly_cashoff,False,risk_on,0.18777258,0.00000000,-0.02700098,12,38,88,0,0.00000000,0.00000000
2020-01-10,0.00853722,0.00866258,0.00853722,0.00018640,378,weekly_cashoff,False,risk_on,0.21444888,0.00000000,0.00632023,12,41,84,0,0.00000000,0.00000000
2020-01-17,0.01387156,0.01391459,0.01387156,0.00006453,378,weekly_cashoff,False,risk_on,0.19861694,0.00000000,-0.03260855,12,45,86,0,0.00000000,0.00000000
2020-01-24,-0.04922140,-0.04915811,-0.04922140,0.00009623,379,weekly_cashoff,False,risk_on,0.17798276,0.00000000,-0.00161283,12,46,86,0,0.00000000,0.00000000
2020-01-31,-0.05898606,-0.05892301,-0.05898606,0.00009114,379,weekly_cashoff,False,risk_on,0.17067933,0.00000000,-0.01331393,12,44,85,0,0.00000000,0.00000000
2020-02-07,0.03800615,0.03810769,0.03800615,0.00013813,379,weekly_cashoff,False,caution,0.16308298,0.25000000,0.33958065,12,6,90,0,0.00000000,0.00000000
2020-02-14,0.02249521,0.02264201,0.02249521,0.00020727,379,weekly_cashoff,False,risk_on,0.15925010,0.00000000,0.01845611,12,25,86,0,0.00000000,0.00000000
2020-02-21,-0.00981777,-0.00978132,-0.00981777,0.00005263,380,weekly_cashoff,False,risk_on,0.18161616,0.00000000,0.00466383,12,28,87,0,0.00000000,0.00000000
2020-02-28,-0.03287237,-0.03283962,-0.03287237,0.00004683,380,weekly_cashoff,False,risk_on,0.07253910,0.00000000,0.00111263,12,31,84,0,0.00000000,0.00000000
2020-03-06,0.01383963,0.01395729,0.01383963,0.00016268,380,weekly_cashoff,False,caution,-0.01009971,0.25000000,0.33719968,12,32,89,0,0.00000000,0.00000000
2020-03-13,-0.05368607,-0.05357524,-0.05368607,0.00015536,380,weekly_cashoff,False,risk_on,0.06424956,0.00000000,0.01211181,12,44,85,0,0.00000000,0.00000000
2020-03-20,-0.04918643,-0.04903986,-0.04918643,0.00019442,380,weekly_cashoff,False,caution,0.06156585,0.25000000,0.31326400,12,28,85,0,0.00000000,0.00000000
2020-03-27,0.02307420,0.02311094,0.02307420,0.00004635,381,weekly_cashoff,False,caution,0.04798086,0.25000000,0.33008782,12,10,79,0,0.00000000,0.00000000
2020-04-03,-0.00619113,-0.00596966,-0.00619113,0.00028576,381,weekly_cashoff,True,risk_off,-0.00176644,1.00000000,1.28232002,12,24,83,0,0.00000000,0.00000000
2020-04-09,0.00000000,0.00000000,0.00000000,0.00000000,383,weekly_cashoff,True,risk_off,-0.01468857,1.00000000,1.28232002,11,11,84,0,0.00000000,0.00000000
2020-04-17,0.00000000,0.00000000,0.00000000,0.00000000,383,weekly_cashoff,True,risk_off,-0.10595073,1.00000000,1.28232002,12,23,87,0,0.00000000,0.00000000
2020-04-24,0.00000000,0.00000000,0.00000000,0.00000000,383,weekly_cashoff,True,risk_off,-0.18827057,1.00000000,1.28232002,12,27,85,0,0.00000000,0.00000000
2020-04-29,0.00000000,0.00000000,0.00000000,0.00000000,383,weekly_cashoff,True,risk_off,-0.12165329,1.00000000,1.28232002,12,27,85,0,0.00000000,0.00000000
2020-05-08,0.00000000,0.00000000,0.00000000,0.00000000,384,weekly_cashoff,True,risk_off,-0.13550872,1.00000000,1.28232002,12,37,85,0,0.00000000,0.00000000
2020-05-15,0.00000000,0.00000000,0.00000000,0.00000000,383,weekly_cashoff,True,risk_off,-0.03317956,1.00000000,1.28232002,12,44,80,0,0.00000000,0.00000000
2020-05-22,-0.02290396,-0.02267901,-0.02290396,0.00028846,383,weekly_cashoff,False,caution,0.00088907,0.25000000,0.32050789,12,41,79,0,0.00000000,0.00000000
2020-05-29,0.03103977,0.03114388,0.03103977,0.00013045,384,weekly_cashoff,False,caution,0.01440552,0.25000000,0.28325345,12,40,76,0,0.00000000,0.00000000
2020-06-05,0.04441108,0.04445045,0.04441108,0.00005086,385,weekly_cashoff,False,caution,0.03288048,0.25000000,0.30759794,12,21,88,0,0.00000000,0.00000000
2020-06-12,-0.00929954,-0.00915771,-0.00929954,0.00019135,385,weekly_cashoff,False,risk_on,0.04292077,0.00000000,0.01897011,12,34,83,0,0.00000000,0.00000000
2020-06-19,0.02638516,0.02644492,0.02638516,0.00007987,387,weekly_cashoff,False,risk_on,0.02010549,0.00000000,-0.00571083,12,34,81,0,0.00000000,0.00000000
2020-06-26,0.00867311,0.00880327,0.00867311,0.00017856,389,weekly_cashoff,False,caution,-0.04772701,0.25000000,0.33016544,12,38,86,0,0.00000000,0.00000000
2020-07-03,0.04978318,0.04987507,0.04978318,0.00012717,390,weekly_cashoff,False,caution,-0.04432075,0.25000000,0.29319115,12,42,89,0,0.00000000,0.00000000
2020-07-10,0.02314930,0.02326708,0.02314930,0.00017111,390,weekly_cashoff,False,risk_on,0.00752124,0.00000000,0.01033907,12,47,88,0,0.00000000,0.00000000
2020-07-17,-0.03711656,-0.03700839,-0.03711656,0.00016078,390,weekly_cashoff,False,risk_on,0.01727021,0.00000000,-0.01444847,12,46,86,0,0.00000000,0.00000000
2020-07-24,0.02028696,0.02036474,0.02028696,0.00011132,389,weekly_cashoff,False,risk_on,0.03603117,0.00000000,0.02904304,12,49,85,0,0.00000000,0.00000000
2020-07-31,0.00117945,0.00124772,0.00117945,0.00009969,390,weekly_cashoff,False,risk_on,0.03848460,0.00000000,0.02626897,12,50,86,0,0.00000000,0.00000000
2020-08-07,0.01515092,0.01519383,0.01515092,0.00006274,390,weekly_cashoff,False,risk_on,0.14602399,0.00000000,0.01681221,12,40,86,0,0.00000000,0.00000000
2020-08-14,-0.00851124,-0.00847284,-0.00851124,0.00005699,390,weekly_cashoff,False,risk_on,0.25048651,0.00000000,0.00571110,12,47,86,0,0.00000000,0.00000000
2020-08-21,0.03599789,0.03607195,0.03599789,0.00010898,390,weekly_cashoff,False,risk_on,0.22718427,0.00000000,0.02526361,12,44,85,0,0.00000000,0.00000000
2020-08-28,0.04873572,0.04877181,0.04873572,0.00005501,390,weekly_cashoff,False,risk_on,0.18737724,0.00000000,0.01668544,12,41,85,0,0.00000000,0.00000000
2020-09-04,-0.01827741,-0.01827741,-0.01827741,0.00000000,390,weekly_cashoff,False,risk_on,0.22292608,0.00000000,0.01668544,12,45,83,0,0.00000000,0.00000000
2020-09-11,-0.02723721,-0.02715173,-0.02723721,0.00013417,390,weekly_cashoff,False,risk_on,0.21043762,0.00000000,0.01309038,12,32,81,0,0.00000000,0.00000000
2020-09-18,0.01875132,0.01881636,0.01875132,0.00009930,390,weekly_cashoff,False,risk_on,0.18325583,0.00000000,0.01654666,12,30,83,0,0.00000000,0.00000000
2020-09-25,-0.04838140,-0.04826935,-0.04838140,0.00017428,389,weekly_cashoff,False,risk_on,0.21551197,0.00000000,0.04446253,12,34,80,0,0.00000000,0.00000000
2020-09-30,0.03626202,0.03630333,0.03626202,0.00006114,390,weekly_cashoff,False,risk_on,0.25409560,0.00000000,-0.00618257,12,28,80,0,0.00000000,0.00000000
2020-10-09,0.05523001,0.05527186,0.05523001,0.00006418,390,weekly_cashoff,False,risk_on,0.24123899,0.00000000,0.00049191,12,18,83,0,0.00000000,0.00000000
2020-10-16,0.00238171,0.00242314,0.00238171,0.00006705,391,weekly_cashoff,False,risk_on,0.20043481,0.00000000,-0.00837295,12,29,84,0,0.00000000,0.00000000
2020-10-23,-0.00156707,-0.00148817,-0.00156707,0.00012801,392,weekly_cashoff,False,risk_on,0.21781977,0.00000000,-0.04767042,12,32,86,0,0.00000000,0.00000000
2020-10-30,0.01583701,0.01596074,0.01583701,0.00020042,392,weekly_cashoff,False,risk_on,0.14419969,0.00000000,-0.01607330,12,31,86,0,0.00000000,0.00000000
2020-11-06,0.09150431,0.09157694,0.09150431,0.00011951,394,weekly_cashoff,False,risk_on,0.15008477,0.00000000,0.01018999,12,30,86,0,0.00000000,0.00000000
2020-11-13,-0.02525223,-0.02514744,-0.02525223,0.00018821,394,weekly_cashoff,False,risk_on,0.15943643,0.00000000,0.00807508,12,42,87,0,0.00000000,0.00000000
2020-11-20,0.14354929,0.14365125,0.14354929,0.00017849,396,weekly_cashoff,False,risk_on,0.21679273,0.00000000,0.03256957,12,39,86,0,0.00000000,0.00000000
2020-11-27,-0.00433662,-0.00430162,-0.00433662,0.00007007,396,weekly_cashoff,False,risk_on,0.21285626,0.00000000,-0.01721542,12,43,85,0,0.00000000,0.00000000
2020-12-04,-0.01009627,-0.01001058,-0.01009627,0.00017080,397,weekly_cashoff,False,risk_on,0.18257764,0.00000000,-0.00285458,12,46,85,0,0.00000000,0.00000000
2020-12-11,-0.00272494,-0.00265746,-0.00272494,0.00013316,398,weekly_cashoff,False,risk_on,0.23593336,0.00000000,0.01339463,12,43,85,0,0.00000000,0.00000000
2020-12-18,0.00860295,0.00860833,0.00860295,0.00001058,398,weekly_cashoff,False,risk_on,0.23014556,0.00000000,0.04865673,12,41,85,0,0.00000000,0.00000000
2020-12-24,0.01787145,0.01793889,0.01787145,0.00013386,400,weekly_cashoff,False,risk_on,0.25780044,0.00000000,0.03126259,12,48,88,0,0.00000000,0.00000000
2020-12-31,0.04919691,0.04928616,0.04919691,0.00018030,401,weekly_cashoff,False,risk_on,0.25539199,0.00000000,-0.00786911,12,47,89,0,0.00000000,0.00000000
2021-01-08,0.04604576,0.04616474,0.04604576,0.00025219,402,weekly_cashoff,False,risk_on,0.23681602,0.00000000,-0.01686446,12,39,88,0,0.00000000,0.00000000
2021-01-15,0.02033248,0.02044840,0.02033248,0.00025701,402,weekly_cashoff,False,risk_on,0.21469087,0.00000000,-0.06244805,12,51,91,0,0.00000000,0.00000000
2021-01-22,0.06857249,0.06864894,0.06857249,0.00017294,402,weekly_cashoff,False,risk_on,0.21390192,0.00000000,0.00218200,12,53,88,0,0.00000000,0.00000000
2021-01-29,-0.04239979,-0.04235530,-0.04239979,0.00010757,402,weekly_cashoff,False,risk_on,0.26701779,0.00000000,-0.01824284,12,54,88,0,0.00000000,0.00000000
2021-02-05,0.06316755,0.06322093,0.06316755,0.00012357,401,weekly_cashoff,False,risk_on,0.40483685,0.00000000,0.01326255,12,30,90,0,0.00000000,0.00000000
2021-02-11,0.04070343,0.04074754,0.04070343,0.00010856,400,weekly_cashoff,False,risk_on,0.38676574,0.00000000,0.01107388,12,45,88,0,0.00000000,0.00000000
2021-02-19,-0.01767618,-0.01762836,-0.01767618,0.00012248,402,weekly_cashoff,False,risk_on,0.37972645,0.00000000,-0.01809192,12,49,87,0,0.00000000,0.00000000
2021-02-26,-0.15366618,-0.15362623,-0.15366618,0.00010052,402,weekly_cashoff,False,risk_on,0.44261156,0.00000000,0.03836619,12,47,83,0,0.00000000,0.00000000
2021-03-05,-0.00685242,-0.00683581,-0.00685242,0.00003537,402,weekly_cashoff,False,risk_on,0.44338539,0.00000000,0.04050267,12,17,89,0,0.00000000,0.00000000
2021-03-12,-0.01728188,-0.01720999,-0.01728188,0.00015203,402,weekly_cashoff,False,risk_on,0.47101474,0.00000000,0.04597638,12,21,87,0,0.00000000,0.00000000
2021-03-19,-0.01940631,-0.01937687,-0.01940631,0.00006118,402,weekly_cashoff,False,risk_on,0.69673661,0.00000000,0.02965677,12,22,87,0,0.00000000,0.00000000
2021-03-26,-0.01590986,-0.01584540,-0.01590986,0.00013136,402,weekly_cashoff,False,risk_on,0.93070031,0.00000000,-0.00466316,12,22,84,0,0.00000000,0.00000000
2021-04-01,0.03413650,0.03423643,0.03413650,0.00020040,403,weekly_cashoff,False,risk_on,0.75016370,0.00000000,0.00936029,12,25,84,0,0.00000000,0.00000000
2021-04-09,-0.02487012,-0.02476613,-0.02487012,0.00021568,400,weekly_cashoff,False,risk_on,0.74406041,0.00000000,-0.04509395,12,35,82,0,0.00000000,0.00000000
2021-04-16,0.00631659,0.00638588,0.00631659,0.00014012,400,weekly_cashoff,False,risk_on,0.66518539,0.00000000,-0.03352409,12,32,79,0,0.00000000,0.00000000
2021-04-23,0.01888757,0.01896027,0.01888757,0.00014795,400,weekly_cashoff,False,risk_on,0.67038828,0.00000000,-0.01010198,12,35,80,0,0.00000000,0.00000000
2021-04-30,-0.03270886,-0.03263891,-0.03270886,0.00014504,400,weekly_cashoff,False,risk_on,0.64944899,0.00000000,-0.02990346,12,38,79,0,0.00000000,0.00000000
2021-05-07,0.00987246,0.01006331,0.00987246,0.00038280,401,weekly_cashoff,False,risk_on,0.64548300,0.00000000,0.02169119,12,37,81,0,0.00000000,0.00000000
2021-05-14,-0.03323748,-0.03314888,-0.03323748,0.00017946,401,weekly_cashoff,False,risk_on,0.64812384,0.00000000,-0.01854025,12,42,80,0,0.00000000,0.00000000
2021-05-21,0.02539721,0.02549259,0.02539721,0.00018678,401,weekly_cashoff,False,risk_on,0.67126426,0.00000000,0.05067892,12,40,78,0,0.00000000,0.00000000
2021-05-28,0.05495102,0.05500198,0.05495102,0.00010233,401,weekly_cashoff,False,risk_on,0.75508031,0.00000000,0.04519560,12,41,80,0,0.00000000,0.00000000
2021-06-04,-0.00419915,-0.00411748,-0.00419915,0.00017302,401,weekly_cashoff,False,risk_on,0.72208644,0.00000000,0.02090394,12,46,79,0,0.00000000,0.00000000
2021-06-11,0.00282576,0.00291151,0.00282576,0.00018089,400,weekly_cashoff,False,risk_on,0.59521985,0.00000000,-0.01758385,12,40,79,0,0.00000000,0.00000000
2021-06-18,0.00556085,0.00569871,0.00556085,0.00029163,401,weekly_cashoff,False,risk_on,0.58680869,0.00000000,-0.00772611,12,45,81,0,0.00000000,0.00000000
2021-06-25,0.02971077,0.02979432,0.02971077,0.00017773,401,weekly_cashoff,False,risk_on,0.58853478,0.00000000,-0.01151559,12,43,83,0,0.00000000,0.00000000
2021-07-02,-0.02581445,-0.02568444,-0.02581445,0.00028477,401,weekly_cashoff,False,risk_on,0.63422431,0.00000000,-0.01844345,12,46,82,0,0.00000000,0.00000000
2021-07-09,0.00688799,0.00703023,0.00688799,0.00030353,402,weekly_cashoff,False,risk_on,0.55471734,0.00000000,0.04238663,12,34,80,0,0.00000000,0.00000000
2021-07-16,0.01823783,0.01828642,0.01823783,0.00010439,403,weekly_cashoff,False,risk_on,0.48675288,0.00000000,0.02257881,12,33,81,0,0.00000000,0.00000000
2021-07-23,-0.04519332,-0.04515623,-0.04519332,0.00008115,404,weekly_cashoff,False,risk_on,0.50542750,0.00000000,0.01733970,12,40,81,0,0.00000000,0.00000000
2021-07-30,-0.02296188,-0.02282999,-0.02296188,0.00027550,404,weekly_cashoff,False,risk_on,0.54608315,0.00000000,-0.00318531,12,37,83,0,0.00000000,0.00000000
2021-08-06,0.03126336,0.03140107,0.03126336,0.00028104,403,weekly_cashoff,False,risk_on,0.49590755,0.00000000,-0.01704313,12,14,81,0,0.00000000,0.00000000
2021-08-13,0.02792172,0.02800386,0.02792172,0.00017288,404,weekly_cashoff,False,risk_on,0.42610020,0.00000000,0.01490774,12,22,83,0,0.00000000,0.00000000
2021-08-20,-0.07215268,-0.07205735,-0.07215268,0.00020625,405,weekly_cashoff,False,risk_on,0.45608602,0.00000000,-0.01341186,12,30,85,0,0.00000000,0.00000000
2021-08-27,0.01511515,0.01516849,0.01511515,0.00010708,405,weekly_cashoff,False,risk_on,0.40973182,0.00000000,0.02461302,12,19,82,0,0.00000000,0.00000000
2021-09-03,0.00784296,0.00798077,0.00784296,0.00028080,405,weekly_cashoff,False,risk_on,0.35799868,0.00000000,-0.00458475,12,32,87,0,0.00000000,0.00000000
2021-09-10,0.03490070,0.03498968,0.03490070,0.00018275,405,weekly_cashoff,False,risk_on,0.39298514,0.00000000,0.01824397,12,40,83,0,0.00000000,0.00000000
2021-09-17,-0.02405979,-0.02401333,-0.02405979,0.00009875,407,weekly_cashoff,False,risk_on,0.44086967,0.00000000,0.00294605,12,41,84,0,0.00000000,0.00000000
2021-09-24,-0.04398028,-0.04389801,-0.04398028,0.00017065,407,weekly_cashoff,False,risk_on,0.33224385,0.00000000,-0.02046337,12,38,86,0,0.00000000,0.00000000
2021-09-30,0.00736471,0.00746031,0.00736471,0.00018957,407,weekly_cashoff,False,risk_on,0.46628070,0.00000000,-0.01805767,12,36,81,0,0.00000000,0.00000000
2021-10-08,-0.00390978,-0.00388664,-0.00390978,0.00004623,410,weekly_cashoff,False,risk_on,0.51178086,0.00000000,-0.02968144,12,15,90,0,0.00000000,0.00000000
2021-10-15,0.01375379,0.01382929,0.01375379,0.00015023,409,weekly_cashoff,False,risk_on,0.48514224,0.00000000,-0.00737729,12,24,81,0,0.00000000,0.00000000
2021-10-22,0.02409565,0.02409899,0.02409565,0.00000673,409,weekly_cashoff,False,risk_on,0.41080743,0.00000000,0.01503827,12,26,85,0,0.00000000,0.00000000
2021-10-29,-0.00222996,-0.00222050,-0.00222996,0.00001954,411,weekly_cashoff,False,risk_on,0.37699332,0.00000000,0.02228245,12,24,82,0,0.00000000,0.00000000
2021-11-05,-0.04478657,-0.04471356,-0.04478657,0.00015048,413,weekly_cashoff,False,risk_on,0.42840722,0.00000000,0.02013503,12,17,86,0,0.00000000,0.00000000
2021-11-12,0.00225327,0.00241918,0.00225327,0.00032664,414,weekly_cashoff,False,caution,0.34589688,0.25000000,0.49004745,12,28,91,0,0.00000000,0.00000000
2021-11-19,-0.00073104,-0.00063095,-0.00073104,0.00019751,415,weekly_cashoff,False,risk_on,0.32209087,0.00000000,0.00722269,12,28,91,0,0.00000000,0.00000000
2021-11-26,-0.01871275,-0.01866968,-0.01871275,0.00008493,415,weekly_cashoff,False,risk_on,0.30700886,0.00000000,0.01995448,12,28,91,0,0.00000000,0.00000000
2021-12-03,0.00800944,0.00808094,0.00800944,0.00013836,415,weekly_cashoff,False,caution,0.25769579,0.25000000,0.48101427,12,27,89,0,0.00000000,0.00000000
2021-12-10,-0.00222203,-0.00214505,-0.00222203,0.00015015,415,weekly_cashoff,False,caution,0.21037883,0.25000000,0.49539421,12,33,89,0,0.00000000,0.00000000
2021-12-17,-0.02457741,-0.02446915,-0.02457741,0.00021069,417,weekly_cashoff,False,risk_on,0.26880820,0.00000000,0.00000000,12,32,90,0,0.00000000,0.00000000
2021-12-24,-0.00577483,-0.00570220,-0.00577483,0.00013786,419,weekly_cashoff,False,caution,0.24672125,0.25000000,0.45938753,12,34,92,0,0.00000000,0.00000000
2021-12-31,-0.00123699,-0.00117633,-0.00123699,0.00011447,420,weekly_cashoff,False,caution,0.23473378,0.25000000,0.46442369,12,36,91,0,0.00000000,0.00000000
2022-01-07,0.03101979,0.03108328,0.03101979,0.00011968,420,weekly_cashoff,False,caution,0.18818174,0.25000000,0.49095075,12,40,89,0,0.00000000,0.00000000
2022-01-14,0.02303828,0.02314156,0.02303828,0.00020072,421,weekly_cashoff,False,caution,0.15755437,0.25000000,0.49682622,12,49,84,0,0.00000000,0.00000000
2022-01-21,0.01454856,0.01462180,0.01454856,0.00014562,421,weekly_cashoff,False,caution,0.11452283,0.25000000,0.52207513,12,51,83,0,0.00000000,0.00000000
2022-01-28,-0.00496952,-0.00486405,-0.00496952,0.00021274,422,weekly_cashoff,False,risk_on,0.06671761,0.00000000,0.00000000,12,53,82,0,0.00000000,0.00000000
2022-02-04,0.01777139,0.01784637,0.01777139,0.00015050,422,weekly_cashoff,False,caution,0.12946915,0.25000000,0.50149968,12,48,79,0,0.00000000,0.00000000
2022-02-11,0.02583831,0.02587072,0.02583831,0.00006620,421,weekly_cashoff,False,caution,0.07140338,0.25000000,0.51903961,12,42,86,0,0.00000000,0.00000000
2022-02-18,-0.01635093,-0.01635093,-0.01635093,0.00000000,423,weekly_cashoff,False,caution,0.05266848,0.25000000,0.51903961,12,49,83,0,0.00000000,0.00000000
2022-02-25,-0.03085998,-0.03082940,-0.03085998,0.00006303,423,weekly_cashoff,False,caution,0.02824040,0.25000000,0.51067285,12,48,86,0,0.00000000,0.00000000
2022-03-04,0.00791125,0.00791125,0.00791125,0.00000000,423,weekly_cashoff,False,caution,0.00270455,0.25000000,0.51067285,12,43,86,0,0.00000000,0.00000000
2022-03-11,-0.02606947,-0.02603747,-0.02606947,0.00006443,425,weekly_cashoff,False,caution,0.04795439,0.25000000,0.47188728,12,34,89,0,0.00000000,0.00000000
2022-03-18,0.00899602,0.00900222,0.00899602,0.00001216,425,weekly_cashoff,False,caution,0.06558143,0.25000000,0.51239504,12,19,87,0,0.00000000,0.00000000
2022-03-25,0.01836855,0.01840434,0.01836855,0.00007082,425,weekly_cashoff,False,caution,0.05232685,0.25000000,0.49599866,12,27,89,0,0.00000000,0.00000000
2022-04-01,0.02666736,0.02667131,0.02666736,0.00000796,424,weekly_cashoff,False,caution,0.03988485,0.25000000,0.46946994,12,30,84,0,0.00000000,0.00000000
2022-04-08,0.00370659,0.00393969,0.00370659,0.00048222,424,weekly_cashoff,True,risk_off,-0.02679605,1.00000000,2.07639935,12,34,84,0,0.00000000,0.00000000
2022-04-14,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_cashoff,True,risk_off,-0.09519501,1.00000000,2.07639935,12,37,81,0,0.00000000,0.00000000
2022-04-22,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_cashoff,True,risk_off,-0.08218074,1.00000000,2.07639935,12,39,81,0,0.00000000,0.00000000
2022-04-29,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_cashoff,True,risk_off,-0.09481661,1.00000000,2.07639935,12,32,83,0,0.00000000,0.00000000
2022-05-06,0.00000000,0.00000000,0.00000000,0.00000000,423,weekly_cashoff,True,risk_off,-0.04713514,1.00000000,2.07639935,12,18,84,0,0.00000000,0.00000000
2022-05-13,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_cashoff,True,risk_off,-0.03791682,1.00000000,2.07639935,12,20,85,0,0.00000000,0.00000000
2022-05-20,0.00000000,0.00000000,0.00000000,0.00000000,423,weekly_cashoff,True,risk_off,-0.03312433,1.00000000,2.07639935,12,17,84,0,0.00000000,0.00000000
2022-05-27,0.00000000,0.00000000,0.00000000,0.00000000,423,weekly_cashoff,True,risk_off,-0.10019766,1.00000000,2.07639935,12,30,90,0,0.00000000,0.00000000
2022-06-02,0.00000000,0.00000000,0.00000000,0.00000000,422,weekly_cashoff,True,risk_off,-0.11353468,1.00000000,2.07639935,12,38,88,0,0.00000000,0.00000000
2022-06-10,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_cashoff,True,risk_off,-0.15754478,1.00000000,2.07639935,12,41,92,0,0.00000000,0.00000000
2022-06-17,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_cashoff,True,risk_off,-0.16700463,1.00000000,2.07639935,12,35,87,0,0.00000000,0.00000000
2022-06-24,0.00000000,0.00000000,0.00000000,0.00000000,425,weekly_cashoff,True,risk_off,-0.11954582,1.00000000,2.07639935,12,32,91,0,0.00000000,0.00000000
2022-06-30,0.00253225,0.00275720,0.00253225,0.00046708,427,weekly_cashoff,False,caution,-0.14461895,0.25000000,0.51898307,12,33,93,0,0.00000000,0.00000000
2022-07-08,-0.01025399,-0.01010165,-0.01025399,0.00031710,429,weekly_cashoff,False,caution,-0.10326260,0.25000000,0.49583441,12,22,93,0,0.00000000,0.00000000
2022-07-15,-0.03854379,-0.03840783,-0.03854379,0.00028012,431,weekly_cashoff,False,caution,-0.05513955,0.25000000,0.49509183,12,36,91,0,0.00000000,0.00000000
2022-07-22,0.02097281,0.02120420,0.02097281,0.00045834,432,weekly_cashoff,True,risk_off,-0.09584719,1.00000000,2.02244484,12,25,90,0,0.00000000,0.00000000
2022-07-29,0.00376148,0.00398643,0.00376148,0.00045495,432,weekly_cashoff,False,caution,-0.03515937,0.25000000,0.50549747,12,34,92,0,0.00000000,0.00000000
2022-08-05,-0.00665064,-0.00656020,-0.00665064,0.00018359,432,weekly_cashoff,False,caution,0.02233928,0.25000000,0.48286626,12,20,91,0,0.00000000,0.00000000
2022-08-12,0.00759723,0.00762729,0.00759723,0.00006061,432,weekly_cashoff,False,caution,0.01135711,0.25000000,0.46366133,12,25,90,0,0.00000000,0.00000000
2022-08-19,-0.00500537,-0.00477526,-0.00500537,0.00046755,433,weekly_cashoff,True,risk_off,-0.06211794,1.00000000,2.02170101,12,30,90,0,0.00000000,0.00000000
2022-08-26,0.00380409,0.00402904,0.00380409,0.00045478,433,weekly_cashoff,False,caution,0.00354061,0.25000000,0.50531156,12,31,93,0,0.00000000,0.00000000
2022-09-02,-0.01785203,-0.01778398,-0.01785203,0.00013810,434,weekly_cashoff,False,caution,-0.05153993,0.25000000,0.43581433,12,27,92,0,0.00000000,0.00000000
2022-09-09,0.00370475,0.00394034,0.00370475,0.00046956,434,weekly_cashoff,True,risk_off,-0.10047870,1.00000000,2.00054716,12,27,89,0,0.00000000,0.00000000
2022-09-16,0.00000000,0.00000000,0.00000000,0.00000000,434,weekly_cashoff,True,risk_off,-0.10735791,1.00000000,2.00054716,12,32,91,0,0.00000000,0.00000000
2022-09-23,0.00000000,0.00000000,0.00000000,0.00000000,434,weekly_cashoff,True,risk_off,-0.07184030,1.00000000,2.00054716,12,32,91,0,0.00000000,0.00000000
2022-09-30,0.00000000,0.00000000,0.00000000,0.00000000,434,weekly_cashoff,True,risk_off,-0.04865828,1.00000000,2.00054716,12,26,91,0,0.00000000,0.00000000
2022-10-07,0.00000000,0.00000000,0.00000000,0.00000000,433,weekly_cashoff,True,risk_off,-0.07807615,1.00000000,2.00054716,12,12,92,0,0.00000000,0.00000000
2022-10-14,0.00000000,0.00000000,0.00000000,0.00000000,435,weekly_cashoff,True,risk_off,-0.05821902,1.00000000,2.00054716,12,28,96,0,0.00000000,0.00000000
2022-10-21,0.00000000,0.00000000,0.00000000,0.00000000,435,weekly_cashoff,True,risk_off,-0.09245961,1.00000000,2.00054716,12,14,96,0,0.00000000,0.00000000
2022-10-28,0.00000000,0.00000000,0.00000000,0.00000000,435,weekly_cashoff,True,risk_off,-0.15449029,1.00000000,2.00054716,12,16,94,0,0.00000000,0.00000000
2022-11-04,0.00000000,0.00000000,0.00000000,0.00000000,435,weekly_cashoff,True,risk_off,-0.17507025,1.00000000,2.00054716,8,8,90,0,0.00000000,0.00000000
2022-11-11,0.00000000,0.00000000,0.00000000,0.00000000,436,weekly_cashoff,True,risk_off,-0.13746698,1.00000000,2.00054716,12,22,89,0,0.00000000,0.00000000
2022-11-18,0.00000000,0.00000000,0.00000000,0.00000000,436,weekly_cashoff,True,risk_off,-0.19200091,1.00000000,2.00054716,12,34,91,0,0.00000000,0.00000000
2022-11-25,0.02806685,0.02829180,0.02806685,0.00045002,436,weekly_cashoff,False,caution,-0.19310806,0.25000000,0.50002428,12,33,93,0,0.00000000,0.00000000
2022-12-02,0.00311565,0.00331385,0.00311565,0.00040765,435,weekly_cashoff,False,caution,-0.23442025,0.25000000,0.49107116,12,45,89,0,0.00000000,0.00000000
2022-12-09,0.00999527,0.00999527,0.00999527,0.00000000,437,weekly_cashoff,False,caution,-0.16448299,0.25000000,0.49107116,12,55,91,0,0.00000000,0.00000000
2022-12-16,-0.00038571,-0.00038571,-0.00038571,0.00000000,437,weekly_cashoff,False,caution,-0.12115765,0.25000000,0.49107116,12,58,92,0,0.00000000,0.00000000
2022-12-23,0.00151670,0.00155143,0.00151670,0.00007234,441,weekly_cashoff,False,caution,-0.05930011,0.25000000,0.54522515,12,54,90,0,0.00000000,0.00000000
2022-12-30,0.01154178,0.01160848,0.01154178,0.00013914,441,weekly_cashoff,False,caution,-0.06943048,0.25000000,0.54575426,12,56,87,0,0.00000000,0.00000000
